id,node_feature
24280,6.37195035389209
24281,5.397332494579892
24282,2.041150354474196
24283,7.619029438649017
24284,7.876836280508551
24285,1.3417007219941568
24286,3.7366186888723885
24287,1.9843919649304609
24288,9.651689803381467
24289,2.141470840107208
24290,4.977463717638756
24291,3.2110496212079354
24292,6.838562366433573
24293,4.432211951584652
24294,0.19793022081928013
24295,9.343250406975043
24296,5.867591864467263
24297,0.2509526041073795
24298,9.934421281439707
24299,4.21202689166213
24300,2.2136424547342437
24301,1.386864934216584
24302,5.467757165260849
24303,3.770654647401291
24304,5.201914459784524
24305,2.243864970990498
24306,3.045396025576329
24307,8.78522118129082
24308,7.190629243705895
24309,7.914122122978106
24310,0.8268865125401359
24311,0.46754774241442476
24312,1.9842941599109098
24313,8.813187003790844
24314,1.15787260925852
24315,5.945828813474607
24316,7.493796130860678
24317,9.439944051996706
24318,5.567818983222406
24319,8.294815601563478
24320,5.522201622762276
24321,7.753271489816741
24322,5.511929374715574
24323,2.446021166990721
24324,8.370976998065506
24325,0.15613442049310144
24326,5.3567163724059705
24327,2.5880379255492003
24328,0.9260427424603501
24329,3.7728827648366847
24330,8.577907593346662
24331,8.082698636670955
24332,7.465522571246429
24333,3.665712437493255
24334,8.115063536159694
24335,9.533378770009257
24336,5.543157415935153
24337,3.431803515006572
24338,9.94780487177321
24339,4.846119846659716
24340,0.6785930330492185
24341,1.9480131450558213
24342,5.727952586533251
24343,5.890908126912969
24344,5.852110768296108
24345,2.8418225634905547
24346,5.923119020763389
24347,5.801978211595513
24348,3.2595710038725825
24349,8.059737495841613
24350,9.292028961294859
24351,6.60024315327993
24352,5.952540256255574
24353,1.0001994588428131
24354,6.91713936726557
24355,6.605455609616771
24356,4.2088742264274535
24357,9.416853282312616
24358,8.494807036216033
24359,7.200120350139486
24360,5.647861700712804
24361,6.702203906892507
24362,4.197986310997654
24363,7.104066964263755
24364,1.9290297712491566
24365,7.217501338158545
24366,9.872144264614075
24367,8.775930799683554
24368,4.335703049601026
24369,0.16075630151884512
24370,6.557111843184246
24371,9.602933037741856
24372,9.214768343143842
24373,3.5879149386682085
24374,1.98574916864522
24375,2.087547488719407
24376,4.951488890231711
24377,1.8381152143655466
24378,3.764361809358835
24379,0.6277763543974402
24380,8.91563366366175
24381,3.0384053310841743
24382,8.537251019779934
24383,1.7048743850468528
24384,1.1074067966363998
24385,1.474759394260261
24386,7.784670949083328
24387,4.379506464876375
24388,7.067893307791663
24389,0.4049616241132026
24390,0.4732575151535312
24391,6.444079209114683
24392,3.6577337690493694
24393,1.1676292212376382
24394,7.155572946896054
24395,4.843896880759915
24396,6.423059851699619
24397,5.048763399757834
24398,6.601554446790194
24399,4.858828589347719
24400,4.0928581535250625
24401,1.8916052281693152
24402,2.59459973981478
24403,7.36397778991455
24404,0.4588077395795209
24405,2.526037981132937
24406,4.484975238029168
24407,5.790522055575581
24408,4.875392814325829
24409,8.840042884103244
24410,9.693021734942327
24411,0.4412210034535491
24412,6.4643709504008875
24413,7.096282011583993
24414,8.329695477647618
24415,5.780369487158248
24416,0.07394799839769206
24417,5.432252056581914
24418,7.846707786283797
24419,5.359398255957515
24420,8.367219461989688
24421,1.1871371715017465
24422,9.787078348873017
24423,1.1924083489875248
24424,0.5824703592821401
24425,1.829953297695448
24426,1.5451310317048783
24427,7.538086832736087
24428,7.5624793191302935
24429,9.381342744738673
24430,2.3185079295502407
24431,3.2079968371822556
24432,0.7704627192874913
24433,6.208411769035639
24434,6.814768665994971
24435,5.895023197151652
24436,8.559253057741428
24437,8.593748844172381
24438,2.3690748457409914
24439,4.099724683302731
24440,4.70187042629869
24441,0.16682724253557546
24442,7.9421405414030675
24443,4.122565361719351
24444,6.618931206217918
24445,0.024104042945302107
24446,5.548370974729942
24447,7.387681075613232
24448,6.731573980317632
24449,9.016751848887415
24450,8.588177689644494
24451,9.731816897616808
24452,8.735232282205416
24453,7.765160557056694
24454,1.444029311302658
24455,5.053427709441102
24456,8.180993980524505
24457,0.39917071970148377
24458,0.6472388243355132
24459,2.802320439791499
24460,8.544572354801502
24461,7.8607800498327265
24462,1.3559578886884094
24463,9.423020710903307
24464,9.453054460724667
24465,6.4504057969542705
24466,9.593377084737662
24467,1.206810839565341
24468,4.111912135845779
24469,5.960630860369682
24470,2.0247772589486557
24471,8.050022019962256
24472,0.3378836062720103
24473,8.537679428842553
24474,1.4277624089022456
24475,8.877148356328647
24476,6.678964971777523
24477,5.373481130439737
24478,6.395606873634061
24479,5.962276047318111
24480,8.33646257891467
24481,6.9884883709029015
24482,0.8681119513811597
24483,9.798414640606163
24484,6.455115187555349
24485,1.7558255248691612
24486,1.1689250457835665
24487,1.4085646049097011
24488,6.3415814709968865
24489,2.808965064671316
24490,8.999279821447786
24491,5.026734722223017
24492,6.9771694563605315
24493,6.475261896669789
24494,0.4761973624982052
24495,8.123386120560463
24496,6.724918756827951
24497,9.101369384100385
24498,5.518869755702934
24499,3.3115575840452536
24500,6.330042130159176
24501,3.0010377980267244
24502,7.072963171545831
24503,8.133370054056856
24504,7.52445888915239
24505,0.21905203843031407
24506,1.1952939969419107
24507,6.031166478988801
24508,1.1825347659796637
24509,7.498825769922242
24510,7.3292901525520655
24511,2.3280318325973193
24512,4.577031163288687
24513,5.01358372563028
24514,6.516009262441143
24515,5.058034030455624
24516,9.148271503014472
24517,8.956491695658217
24518,5.176350947357514
24519,3.905290916280774
24520,5.315807471987465
24521,7.092098498281658
24522,1.0806991616129324
24523,9.305413781784804
24524,9.574029086900474
24525,9.027032352295402
24526,5.80412115350181
24527,8.142544236844504
24528,0.6282551776178358
24529,3.019219293059787
24530,0.5996648937012861
24531,3.8271783206323406
24532,7.687648096300239
24533,6.780209454890599
24534,1.023208528432994
24535,9.387968173260104
24536,4.540634723831079
24537,6.136969649766314
24538,9.823803911895295
24539,3.869710622003706
24540,9.296568336333515
24541,5.18419409340852
24542,3.2815554210191165
24543,5.56321169355095
24544,0.9163572135874853
24545,8.085938641204956
24546,6.14740733950975
24547,0.808670177833738
24548,9.458592421366726
24549,8.898932074687536
24550,6.599515532446315
24551,1.2692912503750031
24552,9.299825404563887
24553,2.040877016602355
24554,6.308031034408491
24555,4.454504197066029
24556,4.119511192200067
24557,5.105983052045109
24558,0.9757887148282229
24559,8.073274398558492
24560,3.917832330126382
24561,8.305362839539562
24562,5.944745624376406
24563,9.269544585351095
24564,0.9448757756498749
24565,5.762312187844466
24566,1.602367614228386
24567,9.357324744026437
24568,1.7334299075393445
24569,6.370067698701638
24570,3.568778237596689
24571,9.207264920680892
24572,2.3613717153907676
24573,8.96348026466874
24574,5.604649931649687
24575,3.5112908359097386
24576,8.010519284098887
24577,0.8954187529839297
24578,3.796741836343479
24579,6.64505383932262
24580,4.997931272784086
24581,9.091471715987124
24582,0.20976796052853408
24583,4.628376445757581
24584,6.641306122810379
24585,6.950994893376473
24586,5.42749150862244
24587,2.7637954865241356
24588,8.815165523447398
24589,3.3384360182091397
24590,1.504398383576817
24591,3.4910893639394738
24592,0.33052376942464323
24593,3.442967934897508
24594,2.8300091839786488
24595,8.53455230347519
24596,3.65578325428328
24597,7.767851753552536
24598,0.982365870897719
24599,1.1908885322195517
24600,3.8700653585523845
24601,2.3971932986769398
24602,5.30188344723605
24603,8.435761149881873
24604,3.7721474804287003
24605,4.503254673327149
24606,2.6660234009063166
24607,7.435912015944046
24608,6.171046230795626
24609,4.401649118871677
24610,0.7249984149580613
24611,9.640120530517972
24612,2.9935519076471873
24613,9.856438633517131
24614,6.553191747775498
24615,0.33419172943855435
24616,0.50652262761403
24617,7.9523914214010025
24618,1.3425349499672634
24619,3.1387471548809733
24620,6.103930265454131
24621,6.512920106650441
24622,8.110663635758012
24623,2.496538223045106
24624,5.590160008173179
24625,1.5597839185690965
24626,7.388811321400089
24627,8.170530887655168
24628,5.770314558981823
24629,8.994535765523594
24630,4.431748016368066
24631,0.5439328575811442
24632,4.3906827188842605
24633,7.947586823824651
24634,4.690634495566806
24635,1.4186854649710168
24636,9.67736742128358
24637,3.414504807837301
24638,5.823902467813614
24639,1.4343910291591955
24640,8.282037983360649
24641,6.143553389494753
24642,0.25524855924260015
24643,0.7834063338594077
24644,5.5183455221033375
24645,4.614010984595966
24646,2.0709428784800843
24647,2.9607120719638647
24648,1.0765364669533695
24649,6.591528770001508
24650,4.42357404281799
24651,6.066860343078116
24652,2.1120518658640455
24653,5.649696423871405
24654,5.507400189860031
24655,5.966466899119841
24656,7.945843760544134
24657,6.271619411156836
24658,8.55552647048707
24659,7.203778963410873
24660,7.023061570363621
24661,8.060186277543934
24662,0.40711636975597876
24663,4.618326655539207
24664,9.963515939617963
24665,3.4610945562948183
24666,9.180833684195642
24667,8.911400401787446
24668,7.719871707181715
24669,3.9977744802965853
24670,9.735430765997982
24671,4.698054922672118
24672,0.5475507126446177
24673,0.5786569764993466
24674,8.142200921097517
24675,8.480339944999693
24676,7.2451890697252885
24677,9.071266966882853
24678,4.377420890847551
24679,0.9589695152317623
24680,6.349367071231541
24681,9.200819799738067
24682,9.752448815960006
24683,1.81575594007795
24684,8.01839164059913
24685,3.0029895918032343
24686,3.116809048693189
24687,4.061961056610814
24688,9.002266885052764
24689,2.8948069223211723
24690,6.018031077336116
24691,7.134610788627801
24692,1.4815308266217608
24693,6.140933256871598
24694,7.683044612701179
24695,1.549505297009528
24696,0.15902173038172984
24697,2.7336075324453937
24698,0.6659736595543864
24699,3.3039618142488383
24700,8.956656640303889
24701,9.940389678690357
24702,7.994375301570323
24703,9.867616450974484
24704,7.395432460343089
24705,1.7383763282558506
24706,9.225805750040857
24707,1.370445799212593
24708,2.7047109558072457
24709,6.718920989908023
24710,6.796374426686645
24711,5.653632453269881
24712,9.874535752918527
24713,6.287854097824052
24714,0.48639103036840603
24715,6.094813682241957
24716,3.5117962062294463
24717,7.815291986495403
24718,6.173054596439532
24719,3.5922988055274296
24720,4.5145203995775764
24721,9.520791834304625
24722,7.916882688540923
24723,2.275531370147006
24724,1.7925972905284748
24725,7.118908249974874
24726,3.7243586718627975
24727,2.084968371944388
24728,8.925124844735873
24729,6.916788919786752
24730,8.877546088349794
24731,0.17320808372850216
24732,1.0056607209787305
24733,4.145445476073223
24734,9.252214936636491
24735,4.939558978948804
24736,7.564921649185985
24737,4.319010574506979
24738,4.549478404286954
24739,1.9864946892917101
24740,4.821478503364389
24741,4.280758416408554
24742,1.7094789658231424
24743,8.806189238424366
24744,7.457431415116954
24745,7.294273317612391
24746,4.718428303868206
24747,1.5337135507340516
24748,6.0358300193802785
24749,1.177515250840211
24750,3.5023970341747255
24751,0.09343884899959964
24752,0.025163828903406182
24753,7.046510677683048
24754,3.8595364845599303
24755,0.04726651506918533
24756,5.5805596110730455
24757,5.847837731025772
24758,9.83966892079716
24759,8.947240134567634
24760,9.66172391136922
24761,9.278106276209625
24762,7.487784482784178
24763,4.034560313217506
24764,4.524372429451601
24765,7.902141602180866
24766,1.6924693741579966
24767,3.9462939765987306
24768,4.615588307790928
24769,5.8485172581857405
24770,7.548110790113565
24771,5.799523448940541
24772,1.0819620412761954
24773,9.17029806721734
24774,1.3832315932800843
24775,1.8388035387894042
24776,4.279123041165037
24777,7.770075251445014
24778,1.6205705345128663
24779,1.0681294769802585
24780,1.4957866058212854
24781,0.5481904185386699
24782,0.20353043354284117
24783,0.5811057971892764
24784,9.110906131061222
24785,1.051590227891701
24786,4.612960729686586
24787,3.2742448594555116
24788,5.828693119903759
24789,5.07346557756981
24790,2.6853051655544338
24791,4.220143954406702
24792,8.832214149012126
24793,5.977233179848068
24794,8.367934022923714
24795,6.13966902239803
24796,3.8847690534460213
24797,1.410630910384797
24798,9.353928894233949
24799,4.160672549408683
24800,5.21360787898492
24801,9.119073838029204
24802,1.3994507383988586
24803,0.6547189425958067
24804,1.8487000519066399
24805,1.1682601462078723
24806,0.468738064148293
24807,7.979647725190518
24808,7.86334939262642
24809,7.66418202237749
24810,4.892602966018217
24811,2.721495605030939
24812,7.690266408228352
24813,6.366927561930172
24814,3.825714188040915
24815,8.079485974077008
24816,9.80010695012322
24817,5.7633004928635305
24818,2.374083217127545
24819,7.776425020451374
24820,4.619052227698809
24821,4.892322351156567
24822,3.864003931467108
24823,9.048637079504509
24824,8.660008515269432
24825,8.255185690016546
